Zug;Zeit;Position [km];Fahrmodus;Fahrzeit [s];Weg [m];vStart [km/h];vZiel [km/h];Neigung;Beschleunigung [m/s≤];Kraft [kN];Masse [kg];Arbeit [kWh];Leistung [kW];gesamte positive mech. Arbeit [kWh];gesamte negative mech. Arbeit [kWh];Station;Halt/auﬂerplanm. Halt/Durchfahrt;Zielsignal;Halt/Durchfahrt;Weiche/Kreuzung;Weiche/Kreuzung mit Zugspitze/Zugende befahren;Oberleitungsschaltgruppe;Speiseleitung;Unterwerk;vMax [km/h];
60000; 3:15:27;110.3000; ;1.9;50.000;95.920;95.920;-0.85;0.0000;0.093058;1194.7;0.001;2.479;707.533;23.294;;;;;;;;;;100
60000; 3:15:29;110.3500; ;1.9;50.000;95.920;95.920;-0.79;0.0000;0.812458;1194.7;0.011;21.647;707.545;23.294;;;;;;;;;;100
60000; 3:15:30;110.4000; ;1.9;50.000;95.920;95.920;-0.72;0.0000;1.531858;1194.7;0.021;40.816;707.566;23.294;;;;;;;;;;100
60000; 3:15:32;110.4500; ;1.9;50.000;95.920;95.920;-0.66;0.0000;2.251258;1194.7;0.031;59.984;707.597;23.294;;;;;;;;;;100
60000; 3:15:34;110.5000; ;0.4;10.000;95.920;95.920;-0.33;0.0000;5.878342;1194.7;0.016;156.625;707.613;23.294;;;;;;;;;;100
60000; 3:15:35;110.5100; ;1.5;40.000;95.920;95.920;-0.33;0.0000;5.878342;1194.7;0.065;156.625;707.679;23.294;;;;;;;;;;100
60000; 3:15:36;110.5500; ;1.9;50.000;95.920;95.920;-0.13;0.0000;8.069242;1194.7;0.112;215.001;707.791;23.294;;;;;;;;;;100
60000; 3:15:38;110.6000; ;1.9;50.000;95.920;95.920;0.07;0.0000;10.260142;1194.7;0.143;273.376;707.933;23.294;;;;;;;;;;100
60000; 3:15:40;110.6500; ;1.9;50.000;95.920;95.920;0.27;0.0000;12.451042;1194.7;0.173;331.751;708.106;23.294;;;;;;;;;;100
60000; 3:15:42;110.7000; ;1.9;50.000;95.920;95.920;0.47;0.0000;14.641942;1194.7;0.203;390.127;708.310;23.294;;;;;;;;;;100
60000; 3:15:44;110.7500; ;0.4;10.000;95.920;95.920;0.65;0.0000;16.671304;1194.7;0.046;444.198;708.356;23.294;;;;;;;;;;100
60000; 3:15:44;110.7600; ;1.5;39.000;95.920;95.920;0.65;0.0000;16.671304;1194.7;0.181;444.198;708.537;23.294;;;;;;;;;;100
60000; 3:15:45;110.7990; ;0.0;1.000;95.920;95.920;0.65;0.0000;16.671304;1194.7;0.005;444.198;708.541;23.294;;;;;;;;;;100
60000; 3:15:45;110.8000; ;0.4;10.000;95.920;95.920;0.84;0.0000;18.780454;1194.7;0.052;500.395;708.593;23.294;;;;;;;;;;100
60000; 3:15:46;110.8100; ;1.5;40.000;95.920;95.920;0.84;0.0000;18.780454;1194.7;0.209;500.395;708.802;23.294;;;;;;;;;;100
60000; 3:15:47;110.8500; ;1.9;50.000;95.920;95.920;0.97;0.0000;20.170204;1194.7;0.280;537.424;709.082;23.294;;;;;;;;;;100
60000; 3:15:49;110.9000; ;1.9;50.000;95.920;95.920;1.10;0.0000;21.559954;1194.7;0.299;574.453;709.382;23.294;;;;;;;;;;100
60000; 3:15:51;110.9500; ;1.9;50.000;95.920;95.920;1.22;0.0000;22.949704;1194.7;0.319;611.482;709.700;23.294;;;;;;;;;;100
60000; 3:15:53;111.0000; ;1.9;50.000;95.920;95.920;1.35;0.0000;24.339454;1194.7;0.338;648.511;710.038;23.294;;;;;;;;;;100
60000; 3:15:55;111.0500; ;0.5;14.201;95.920;95.920;1.47;0.0000;25.729204;1194.7;0.101;685.541;710.140;23.294;;;;;;;;;;100
60000; 3:15:55;111.0642; ;1.3;35.799;95.920;95.920;1.47;0.0000;25.729204;1194.7;0.256;685.541;710.396;23.294;;;;;;;;;;100
60000; 3:15:57;111.1000; ;3.8;100.000;95.920;95.920;1.53;0.0000;26.383204;1194.7;0.733;702.966;711.129;23.294;;;;;;;;;;100
60000; 3:16:01;111.2000; ;1.9;50.000;95.920;95.920;1.52;0.0000;26.219704;1194.7;0.364;698.610;711.493;23.294;;;;;;;;;;100
60000; 3:16:02;111.2500; ;0.2;4.000;95.920;95.920;1.67;0.0000;27.914872;1194.7;0.031;743.777;711.524;23.294;;;;;;;;;;100
60000; 3:16:03;111.2540; ;0.0;0.000;95.920;95.920;1.67;0.0000;27.914872;1194.7;0.000;0.000;711.524;23.294;;;;;;;;;;100
60000; 3:16:03;111.2540; ;0.2;6.000;95.920;95.920;1.67;0.0000;27.914872;1194.7;0.047;743.777;711.570;23.294;;;;;;;;;;100
60000; 3:16:03;111.2600; ;1.5;40.000;95.920;95.920;1.67;0.0000;27.914872;1194.7;0.310;743.777;711.881;23.294;;;;;;;;;;100
60000; 3:16:04;111.3000; ;0.2;4.000;95.920;95.920;1.75;0.0000;28.732372;1194.7;0.032;765.558;711.912;23.294;;;;;;;;;;100
60000; 3:16:04;111.3040; ;0.0;0.000;95.920;95.920;1.75;0.0000;28.732372;1194.7;0.000;0.000;711.912;23.294;;;;;;;;;;100
60000; 3:16:04;111.3040; ;1.7;46.000;95.920;95.920;1.75;0.0000;28.732372;1194.7;0.367;765.558;712.280;23.294;;;;;;;;;;100
60000; 3:16:06;111.3500; ;1.9;50.000;95.920;95.920;1.82;0.0000;29.590746;1194.7;0.411;788.429;712.691;23.294;;;;;;;;;;100
60000; 3:16:08;111.4000; ;1.9;50.000;95.920;95.920;1.91;0.0000;30.489996;1194.7;0.423;812.389;713.114;23.294;;;;;;;;;;100
60000; 3:16:10;111.4500; ;1.9;50.000;95.920;95.920;1.99;0.0000;31.389246;1194.7;0.436;836.349;713.550;23.294;;;;;;;;;;100
60000; 3:16:12;111.5000; ;1.9;50.000;95.920;95.920;2.07;0.0000;32.288496;1194.7;0.448;860.309;713.998;23.294;;;;;;;;;;100
60000; 3:16:14;111.5500; ;1.9;50.000;95.920;95.920;2.15;0.0000;33.187746;1194.7;0.461;884.269;714.459;23.294;;;;;;;;;;100
60000; 3:16:16;111.6000; ;1.9;50.000;95.920;95.920;2.23;0.0000;34.086996;1194.7;0.473;908.229;714.933;23.294;;;;;;;;;;100
60000; 3:16:17;111.6500; ;0.9;25.000;95.920;95.920;2.31;0.0000;34.986246;1194.7;0.243;932.189;715.176;23.294;HALI;pass;;;;;;;;100
60000; 3:16:18;111.6750; ;0.0;0.000;95.920;95.920;2.31;0.0000;34.986246;1194.7;0.000;0.000;715.176;23.294;HALI;pass;;;;;;;;100
60000; 3:16:18;111.6750; ;0.9;25.000;95.920;95.920;2.31;0.0000;34.986246;1194.7;0.243;932.189;715.419;23.294;;;;;;;;;;100
60000; 3:16:19;111.7000; ;1.9;50.000;95.920;95.920;2.40;0.0000;35.885496;1194.7;0.498;956.149;715.917;23.294;;;;;;;;;;100
60000; 3:16:21;111.7500; ;0.5;13.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.122;902.636;716.039;23.294;;;;;;;;;;100
60000; 3:16:22;111.7630; ;0.1;2.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.019;902.636;716.058;23.294;;;;;;;;;;100
60000; 3:16:22;111.7650; ;0.0;0.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.000;0.000;716.058;23.294;;;;;;;;;;100
60000; 3:16:22;111.7650; ;0.4;10.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.094;902.636;716.152;23.294;;;;;;;;;;100
60000; 3:16:22;111.7750; ;1.9;51.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.480;902.636;716.632;23.294;;;;;;;;;;100
60000; 3:16:24;111.8260; ;0.9;24.000;95.920;95.920;2.21;0.0000;33.877062;1194.7;0.226;902.636;716.858;23.294;;;;;;;;;;100
60000; 3:16:25;111.8500; ;1.9;50.000;95.920;95.920;2.16;0.0000;33.280418;1194.7;0.462;886.739;717.320;23.294;;;;;;;;;;100
60000; 3:16:27;111.9000; ;1.9;50.000;95.920;95.920;2.06;0.0000;32.144093;1194.7;0.446;856.462;717.767;23.294;;;;;;;;;;100
60000; 3:16:29;111.9500; ;0.4;10.000;95.920;95.920;1.95;0.0000;31.007768;1194.7;0.086;826.185;717.853;23.294;;;;;;;;;;100
60000; 3:16:29;111.9600; ;0.0;0.000;95.920;95.920;1.95;0.0000;31.007768;1194.7;0.000;0.000;717.853;23.294;;;;;;;;;;100
60000; 3:16:29;111.9600; ;1.5;40.000;95.920;95.920;1.95;0.0000;31.007768;1194.7;0.345;826.185;718.198;23.294;;;;;;;;;;100
60000; 3:16:31;112.0000; ;1.9;50.000;95.920;95.920;1.85;0.0000;29.871443;1194.7;0.415;795.908;718.612;23.294;;;;;;;;;;100
60000; 3:16:32;112.0500; ;0.6;16.200;95.920;95.920;1.75;0.0000;28.735118;1194.7;0.129;765.632;718.742;23.294;;;;;;;;;;100
60000; 3:16:33;112.0662; ;1.3;33.800;95.920;95.920;1.75;0.0000;28.735118;1194.7;0.270;765.632;719.012;23.294;;;;;;;;;;100
60000; 3:16:34;112.1000; ;1.9;50.000;95.920;95.920;1.64;0.0000;27.598793;1194.7;0.383;735.355;719.395;23.294;;;;;;;;;;100
60000; 3:16:36;112.1500; ;0.4;10.000;95.920;95.920;1.54;0.0000;26.462469;1194.7;0.074;705.078;719.468;23.294;;;;;;;;;;100
60000; 3:16:37;112.1600; ;0.0;0.000;95.920;95.920;1.54;0.0000;26.462469;1194.7;0.000;0.000;719.468;23.294;;;;;;;;;;100
60000; 3:16:37;112.1600; ;0.0;0.000;95.920;95.920;1.54;0.0000;26.462469;1194.7;0.000;0.000;719.468;23.294;;;;;;;;;;100
60000; 3:16:37;112.1600; ;1.5;40.000;95.920;95.920;1.54;0.0000;26.462469;1194.7;0.294;705.078;719.762;23.294;;;;;;;;;;100
60000; 3:16:38;112.2000; ;1.9;50.000;95.920;95.920;1.44;0.0000;25.326144;1194.7;0.352;674.801;720.114;23.294;;;;;;;;;;100
60000; 3:16:40;112.2500; ;1.9;50.000;95.920;95.920;1.33;0.0000;24.189819;1194.7;0.336;644.525;720.450;23.294;;;;;;;;;;100
60000; 3:16:42;112.3000; ;0.2;6.000;95.920;95.920;1.17;0.0000;22.423496;1194.7;0.037;597.462;720.487;23.294;;;C;pass;;;;;;100
60000; 3:16:42;112.3060; ;0.0;0.000;95.920;95.920;1.17;0.0000;22.423496;1194.7;0.000;0.000;720.487;23.294;;;;;;;;;;100
60000; 3:16:42;112.3060; ;0.0;0.000;95.920;95.920;1.17;0.0000;22.423496;1194.7;0.000;0.000;720.487;23.294;;;;;;;;;;100
60000; 3:16:42;112.3060; ;0.7;18.000;95.920;95.920;1.17;0.0000;22.423496;1194.7;0.112;597.462;720.600;23.294;;;;;;;;;;100
60000; 3:16:43;112.3240; ;1.0;26.000;95.920;95.920;1.17;0.0000;22.423496;1194.7;0.162;597.462;720.761;23.294;;;;;;;;;;100
60000; 3:16:44;112.3500; ;1.9;50.000;95.920;95.920;1.11;0.0000;21.704096;1194.7;0.301;578.294;721.063;23.294;;;;;;;;;;100
60000; 3:16:46;112.4000; ;1.9;50.000;95.920;95.920;1.09;0.0000;21.552858;1194.7;0.299;574.264;721.362;23.294;;;;;;;;;;100
60000; 3:16:47;112.4500; ;0.6;15.000;95.920;95.920;1.07;0.0000;21.234033;1194.7;0.088;565.769;721.451;23.294;;;;;;;;;;100
60000; 3:16:48;112.4650; ;0.9;22.665;95.920;95.920;1.07;0.0000;21.234033;1194.7;0.134;565.769;721.584;23.294;;;;;;;;;;100
60000; 3:16:49;112.4877;-;0.2;4.335;95.920;95.792;1.07;-0.2188;-261.365852;1194.7;-0.315;-6959.296;721.584;23.609;;;;;;;;;;100
60000; 3:16:49;112.4920;-;0.3;8.000;95.792;95.555;1.07;-0.2188;-261.365852;1194.7;-0.581;-6946.035;721.584;24.190;;;;;;;;;;100
60000; 3:16:49;112.5000;-;0.2;6.000;95.555;95.377;1.04;-0.2180;-260.420080;1194.7;-0.434;-6905.903;721.584;24.624;;;;;;;;;;100
60000; 3:16:50;112.5060;-;1.7;44.000;95.377;94.065;1.04;-0.2180;-260.420080;1194.7;-3.183;-6852.016;721.584;27.807;;;;;;;;;;100
60000; 3:16:51;112.5500;-;1.8;47.000;94.065;92.643;1.01;-0.2180;-260.420080;1194.7;-3.400;-6753.107;721.584;31.207;;;;;;;;;;100
60000; 3:16:53;112.5970;-;0.0;0.000;92.643;92.643;1.01;0.0000;0.000000;1194.7;0.000;0.000;721.584;31.207;;;;;258;front;;;;100
60000; 3:16:53;112.5970;-;0.1;3.000;92.643;92.551;1.01;-0.2180;-260.420080;1194.7;-0.217;-6698.353;721.584;31.424;;;;;;;;;;100
60000; 3:16:53;112.6000;-;0.2;4.000;92.551;92.429;0.98;-0.2172;-259.474521;1194.7;-0.288;-6666.346;721.584;31.712;;;;;257;front;;;;100
60000; 3:16:53;112.6040;-;0.0;0.000;92.429;92.429;0.98;0.0000;0.000000;1194.7;0.000;0.000;721.584;31.712;;;;;;;;;;100
60000; 3:16:53;112.6040;-;1.8;46.000;92.429;91.018;0.98;-0.2172;-259.474521;1194.7;-3.316;-6611.086;721.584;35.028;;;;;;;;;;100
60000; 3:16:55;112.6500;-;0.1;3.000;91.018;90.925;0.95;-0.2172;-259.474521;1194.7;-0.216;-6556.868;721.584;35.244;;;;;;;;;;100
60000; 3:16:55;112.6530;-;1.6;39.000;90.925;89.709;0.95;-0.2172;-259.474521;1194.7;-2.811;-6509.720;721.584;38.055;;;;;;;;;;100
60000; 3:16:57;112.6920;-;0.0;0.000;89.709;89.709;0.95;0.0000;0.000000;1194.7;0.000;0.000;721.584;38.055;;;;;;;;;;100
60000; 3:16:57;112.6920;-;0.2;5.000;89.709;89.552;0.95;-0.2172;-259.474521;1194.7;-0.360;-6460.258;721.584;38.415;;;;;;;;;;100
60000; 3:16:57;112.6970;-;0.1;3.000;89.552;89.458;0.95;-0.2172;-259.474521;1194.7;-0.216;-6451.199;721.584;38.632;;;;;;;;;;100
60000; 3:16:57;112.7000;-;2.0;50.000;89.458;87.877;0.92;-0.2164;-258.529093;1194.7;-3.591;-6367.520;721.584;42.222;;;;;;;;;;100
60000; 3:16:59;112.7500;-;2.1;50.000;87.877;86.266;0.89;-0.2164;-258.529093;1194.7;-3.591;-6252.906;721.584;45.813;;;;;;;;;;100
60000; 3:17:01;112.8000;-;2.1;50.000;86.266;84.631;0.86;-0.2156;-257.583673;1194.7;-3.578;-6113.928;721.584;49.390;;;;;;;;;;100
60000; 3:17:03;112.8500;-;2.1;50.000;84.631;82.964;0.83;-0.2156;-257.583673;1194.7;-3.578;-5995.785;721.584;52.968;;;;;;;;;;100
60000; 3:17:05;112.9000;-;1.1;26.000;82.964;82.086;0.82;-0.2149;-256.797536;1194.7;-1.855;-5886.717;721.584;54.823;;;;;;;;;;100
60000; 3:17:07;112.9260;-;3.3;74.000;82.086;79.535;0.82;-0.2149;-256.797536;1194.7;-5.279;-5764.430;721.584;60.101;;;;;;;;;;100
60000; 3:17:10;113.0000;-;4.6;100.000;79.535;75.956;0.82;-0.2147;-256.489417;1194.7;-7.125;-5539.147;721.584;67.226;;;;;;;;;;100
60000; 3:17:14;113.1000;-;1.2;26.000;75.956;74.999;0.82;-0.2144;-256.179940;1194.7;-1.850;-5371.064;721.584;69.076;;;;;;;;;;100
60000; 3:17:16;113.1260;-;3.6;74.000;74.999;72.205;0.82;-0.2144;-256.179940;1194.7;-5.266;-5237.587;721.584;74.342;;;;;;;;;;100
60000; 3:17:19;113.2000;-;0.9;17.000;72.205;71.548;0.82;-0.2142;-255.869256;1194.7;-1.208;-5108.611;721.584;75.550;;;;;258;back;;;;100
60000; 3:17:20;113.2170;-;0.4;7.000;71.548;71.276;0.82;-0.2142;-255.869256;1194.7;-0.498;-5075.611;721.584;76.048;;;;;257;back;;;;100
60000; 3:17:21;113.2240;-;0.9;17.000;71.276;70.611;0.82;-0.2142;-255.869256;1194.7;-1.208;-5042.306;721.584;77.256;;;;;;;;;;100
60000; 3:17:21;113.2410;-;1.6;32.000;70.611;69.342;0.82;-0.2142;-255.869256;1194.7;-2.274;-4973.561;721.584;79.531;;;;;;;;;;100
60000; 3:17:23;113.2730;-;1.4;27.000;69.342;68.252;0.82;-0.2142;-255.869256;1194.7;-1.919;-4889.740;721.584;81.450;;;;;;;;;;100
60000; 3:17:24;113.3000;-;5.4;100.000;68.252;64.062;0.82;-0.2139;-255.556877;1194.7;-7.099;-4696.369;721.584;88.548;;;;;;;;;;100
60000; 3:17:30;113.4000;-;3.7;65.000;64.062;61.188;0.82;-0.2136;-255.242409;1194.7;-4.609;-4440.157;721.584;93.157;HLERN;pass;;;;;;;;100
60000; 3:17:34;113.4650;-;0.0;0.000;61.188;61.188;0.82;0.0000;0.000000;1194.7;0.000;0.000;721.584;93.157;HLERN;pass;;;;;;;;100
60000; 3:17:34;113.4650;-;1.2;21.000;61.188;60.230;0.82;-0.2136;-255.242409;1194.7;-1.489;-4304.323;721.584;94.646;;;;;;;;;;100
60000; 3:17:35;113.4860;-;0.2;3.325;60.230;60.077;0.82;-0.2136;-255.242409;1194.7;-0.236;-4264.943;721.584;94.882;;;;;;;;;;100
60000; 3:17:35;113.4893;-;0.1;1.675;60.077;60.000;0.82;-0.2136;-255.242409;1194.7;-0.119;-4256.779;721.584;95.000;;;R221;pass;;;;;;100
60000; 3:17:35;113.4910;-;0.0;0.000;60.000;60.000;0.82;0.0000;0.000000;1194.7;0.000;0.000;721.584;95.000;;;;;;;;;;100
60000; 3:17:35;113.4910; ;0.5;9.000;60.000;60.000;0.82;0.0000;15.598097;1194.7;0.039;259.968;721.623;95.000;;;;;;;;;;60
60000; 3:17:36;113.5000; ;0.1;2.000;60.000;60.000;0.94;0.0000;16.974505;1194.7;0.009;282.908;721.633;95.000;;;;;;;;;;60
60000; 3:17:36;113.5020; ;2.4;40.000;60.000;60.000;0.94;0.0000;16.974505;1194.7;0.189;282.908;721.822;95.000;;;;;;;;;;60
60000; 3:17:38;113.5420; ;0.5;8.000;60.000;60.000;0.94;0.0000;16.974505;1194.7;0.038;282.908;721.859;95.000;;;;;;;;;;60
60000; 3:17:39;113.5500; ;2.5;42.000;60.000;60.000;0.98;0.0000;17.325278;1194.7;0.202;288.755;722.061;95.000;;;;;238;front;;;;60
60000; 3:17:41;113.5920; ;0.0;0.000;60.000;60.000;0.98;0.0000;17.325278;1194.7;0.000;0.000;722.061;95.000;;;;;;;;;;60
60000; 3:17:41;113.5920; ;0.5;8.000;60.000;60.000;0.98;0.0000;17.325278;1194.7;0.039;288.755;722.100;95.000;;;;;;;;;;60
60000; 3:17:42;113.6000; ;0.8;13.000;60.000;60.000;1.01;0.0000;17.742203;1194.7;0.064;295.703;722.164;95.000;;;;;;;;;;60
60000; 3:17:43;113.6130; ;1.7;29.000;60.000;60.000;1.01;0.0000;17.742203;1194.7;0.143;295.703;722.307;95.000;;;;;;;;;;60
60000; 3:17:44;113.6420; ;0.5;8.000;60.000;60.000;1.01;0.0000;17.742203;1194.7;0.039;295.703;722.346;95.000;;;;;;;;;;60
60000; 3:17:45;113.6500; ;2.2;37.000;60.000;60.000;1.05;0.0000;18.159128;1194.7;0.187;302.652;722.533;95.000;;;;;;;;;;60
60000; 3:17:47;113.6870; ;0.2;4.000;60.000;60.000;1.05;0.0000;18.159128;1194.7;0.020;302.652;722.553;95.000;;;;;;;;;;60
60000; 3:17:47;113.6910; ;0.5;9.000;60.000;60.000;1.05;0.0000;18.159128;1194.7;0.045;302.652;722.599;95.000;;;;;;;;;;60
60000; 3:17:48;113.7000; ;1.0;17.000;60.000;60.000;1.09;0.0000;18.576053;1194.7;0.088;309.601;722.686;95.000;;;;;;;;;;60
60000; 3:17:49;113.7170; ;2.0;33.000;60.000;60.000;1.09;0.0000;18.576053;1194.7;0.170;309.601;722.857;95.000;;;;;;;;;;60
60000; 3:17:51;113.7500; ;1.0;17.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.090;316.550;722.946;95.000;;;;;;;;;;60
60000; 3:17:52;113.7670; ;0.0;0.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.000;0.000;722.946;95.000;;;;;241;front;;;;60
60000; 3:17:52;113.7670; ;0.1;2.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.011;316.550;722.957;95.000;;;;;237;front;;;;60
60000; 3:17:52;113.7690; ;0.0;0.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.000;0.000;722.957;95.000;;;;;;;;;;60
60000; 3:17:52;113.7690; ;0.0;0.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.000;0.000;722.957;95.000;;;;;;;;;;60
60000; 3:17:52;113.7690; ;1.9;31.000;60.000;60.000;1.13;0.0000;18.992978;1194.7;0.164;316.550;723.120;95.000;;;;;;;;;;60
60000; 3:17:54;113.8000; ;0.5;9.000;60.000;60.000;1.17;0.0000;19.409903;1194.7;0.049;323.498;723.169;95.000;;;;;;;;;;60
60000; 3:17:54;113.8090; ;0.6;10.000;60.000;60.000;1.17;0.0000;19.409903;1194.7;0.054;323.498;723.223;95.000;;;;;;;;;;60
60000; 3:17:55;113.8190; ;0.0;0.000;60.000;60.000;1.17;0.0000;19.409903;1194.7;0.000;0.000;723.223;95.000;;;;;;;;;;60
60000; 3:17:55;113.8190; ;1.9;31.000;60.000;60.000;1.17;0.0000;19.409903;1194.7;0.167;323.498;723.390;95.000;;;;;;;;;;60
60000; 3:17:57;113.8500; ;3.0;50.000;60.000;60.000;1.20;0.0000;19.826828;1194.7;0.275;330.447;723.665;95.000;;;;;;;;;;60
60000; 3:18:00;113.9000; ;3.0;50.000;60.000;60.000;1.24;0.0000;20.243753;1194.7;0.281;337.396;723.946;95.000;;;;;;;;;;60
60000; 3:18:03;113.9500; ;0.5;9.000;60.000;60.000;1.28;0.0000;20.660678;1194.7;0.052;344.345;723.998;95.000;;;;;;;;;;60
60000; 3:18:03;113.9590; ;0.0;0.000;60.000;60.000;1.28;0.0000;20.660678;1194.7;0.000;0.000;723.998;95.000;;;;;;;;;;60
60000; 3:18:03;113.9590; ;0.7;12.000;60.000;60.000;1.28;0.0000;20.660678;1194.7;0.069;344.345;724.067;95.000;;;;;;;;;;60
60000; 3:18:04;113.9710; ;1.7;29.000;60.000;60.000;1.28;0.0000;20.660678;1194.7;0.166;344.345;724.233;95.000;;;;;;;;;;60
60000; 3:18:06;114.0000; ;0.7;11.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.058;318.717;724.292;95.000;;;;;;;;;;60
60000; 3:18:06;114.0110; ;0.0;0.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.000;0.000;724.292;95.000;;;;;;;;;;60
60000; 3:18:06;114.0110; ;0.0;0.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.000;0.000;724.292;95.000;;;;;;;;;;60
60000; 3:18:06;114.0110; ;0.1;1.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.005;318.717;724.297;95.000;;;;;;;;;;60
60000; 3:18:06;114.0120; ;0.8;13.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.069;318.717;724.366;95.000;;;;;;;;;;60
60000; 3:18:07;114.0250; ;0.0;0.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.000;0.000;724.366;95.000;;;;;;;;;;60
60000; 3:18:07;114.0250; ;1.5;25.000;60.000;60.000;1.14;0.0000;19.122993;1194.7;0.133;318.717;724.499;95.000;;;;;;;;;;60
60000; 3:18:09;114.0500; ;3.0;50.000;60.000;60.000;1.09;0.0000;18.550743;1194.7;0.258;309.179;724.757;95.000;;;;;;;;;;60
60000; 3:18:12;114.1000; ;0.7;11.000;60.000;60.000;0.99;0.0000;17.422593;1194.7;0.053;290.377;724.810;95.000;;;;;;;;;;60
60000; 3:18:12;114.1110; ;2.3;39.000;60.000;60.000;0.99;0.0000;17.422593;1194.7;0.189;290.377;724.999;95.000;;;;;;;;;;60
60000; 3:18:15;114.1500; ;0.6;10.000;60.000;60.000;0.88;0.0000;16.294443;1194.7;0.045;271.574;725.044;95.000;;;;;;;;;;60
60000; 3:18:15;114.1600; ;2.4;40.000;60.000;60.000;0.88;0.0000;16.294443;1194.7;0.181;271.574;725.225;95.000;;;;;;;;;;60
60000; 3:18:18;114.2000; ;0.7;12.000;60.000;60.000;0.79;0.0000;15.305268;1194.7;0.051;255.088;725.276;95.000;;;;;238;back;;;;60
60000; 3:18:18;114.2120; ;2.3;38.000;60.000;60.000;0.79;0.0000;15.305268;1194.7;0.162;255.088;725.437;95.000;;;;;;;;;;60
60000; 3:18:21;114.2500; ;0.7;12.000;60.000;60.000;0.70;0.0000;14.316093;1194.7;0.048;238.602;725.485;95.000;;;;;;;;;;60
60000; 3:18:21;114.2620; ;2.3;38.000;60.000;60.000;0.70;0.0000;14.316093;1194.7;0.151;238.602;725.636;95.000;;;;;;;;;;60
60000; 3:18:24;114.3000; ;0.4;7.000;60.000;60.000;0.61;0.0000;13.326918;1194.7;0.026;222.115;725.662;95.000;;;;;;;;;;60
60000; 3:18:24;114.3070; ;2.6;43.000;60.000;60.000;0.61;0.0000;13.326918;1194.7;0.159;222.115;725.821;95.000;;;;;;;;;;60
60000; 3:18:27;114.3500; ;0.4;7.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.027;227.975;725.848;95.000;;;U291;pass;;;;;;60
60000; 3:18:27;114.3570; ;0.0;0.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.000;0.000;725.848;95.000;;;;;;;;;;60
60000; 3:18:27;114.3570; ;0.0;0.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.000;0.000;725.848;95.000;;;;;;;;;;60
60000; 3:18:27;114.3570; ;1.8;30.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.114;227.975;725.962;95.000;;;;;241;back;;;;60
60000; 3:18:29;114.3870; ;0.1;2.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.008;227.975;725.970;95.000;;;;;237;back;;;;60
60000; 3:18:29;114.3890; ;0.7;11.000;60.000;60.000;0.65;0.0000;13.678508;1194.7;0.042;227.975;726.011;95.000;;;;;;;;;;60
60000; 3:18:30;114.4000; ;2.3;39.000;60.000;60.000;0.62;0.0000;13.367858;1194.7;0.145;222.798;726.156;95.000;;;;;;;;;;60
60000; 3:18:32;114.4390; ;0.7;11.000;60.000;60.000;0.62;0.0000;13.367858;1194.7;0.041;222.798;726.197;95.000;;;;;;;;;;60
60000; 3:18:33;114.4500; ;3.0;50.000;60.000;60.000;0.59;0.0000;13.057208;1194.7;0.181;217.620;726.378;95.000;;;;;;;;;;60
60000; 3:18:36;114.5000; ;3.0;50.000;60.000;60.000;0.56;0.0000;12.746558;1194.7;0.177;212.443;726.555;95.000;;;;;;;;;;60
60000; 3:18:39;114.5500; ;0.4;7.000;60.000;60.000;0.43;0.0000;11.289610;1194.7;0.022;188.160;726.577;95.000;;;;;;;;;;60
60000; 3:18:39;114.5570; ;0.0;0.000;60.000;60.000;0.43;0.0000;11.289610;1194.7;0.000;0.000;726.577;95.000;;;;;;;;;;60
60000; 3:18:39;114.5570; ;2.5;42.000;60.000;60.000;0.43;0.0000;11.289610;1194.7;0.132;188.160;726.709;95.000;;;;;;;;;;60
60000; 3:18:42;114.5990; ;0.1;1.000;60.000;60.000;0.43;0.0000;11.289610;1194.7;0.003;188.160;726.712;95.000;;;;;;;;;;60
60000; 3:18:42;114.6000; ;6.0;100.000;60.000;60.000;0.38;0.0000;10.696923;1194.7;0.297;178.282;727.009;95.000;;;;;;;;;;60
60000; 3:18:48;114.7000; ;1.8;30.000;60.000;60.000;0.36;0.0000;10.500723;1194.7;0.088;175.012;727.097;95.000;;;;;;;;;;60
